timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
58.714,-0.27,-0.07,1.061,-0.53,-0.192,1.123,-0.586,-0.298,0.895,0.071,-0.04,1.04,0.247,-0.244,0.923,0.158,-0.352,0.706
58.748,-0.274,-0.076,1.053,-0.535,-0.195,1.111,-0.582,-0.302,0.881,0.068,-0.041,1.035,0.247,-0.244,0.922,0.157,-0.352,0.706
58.798,-0.279,-0.083,1.04,-0.543,-0.199,1.093,-0.568,-0.308,0.861,0.063,-0.044,1.026,0.249,-0.245,0.921,0.159,-0.352,0.704
58.831,-0.281,-0.088,1.033,-0.547,-0.201,1.079,-0.556,-0.312,0.847,0.06,-0.046,1.021,0.25,-0.246,0.92,0.159,-0.353,0.703
58.864,-0.283,-0.092,1.026,-0.551,-0.205,1.062,-0.541,-0.317,0.83,0.058,-0.048,1.015,0.251,-0.246,0.918,0.159,-0.353,0.702
58.898,-0.285,-0.096,1.02,-0.554,-0.21,1.043,-0.525,-0.322,0.812,0.056,-0.05,1.01,0.252,-0.247,0.916,0.158,-0.353,0.7
58.931,-0.286,-0.101,1.013,-0.555,-0.217,1.022,-0.509,-0.327,0.793,0.055,-0.052,1.005,0.252,-0.248,0.913,0.158,-0.354,0.698
58.964,-0.287,-0.105,1.006,-0.555,-0.223,1.0,-0.494,-0.332,0.774,0.054,-0.053,1.002,0.253,-0.248,0.911,0.158,-0.355,0.696
58.998,-0.287,-0.11,0.999,-0.554,-0.231,0.978,-0.481,-0.337,0.755,0.053,-0.054,0.998,0.253,-0.249,0.909,0.158,-0.355,0.694
59.031,-0.287,-0.114,0.993,-0.551,-0.238,0.958,-0.47,-0.342,0.736,0.053,-0.055,0.996,0.253,-0.251,0.907,0.158,-0.356,0.691
59.064,-0.287,-0.118,0.987,-0.547,-0.246,0.94,-0.461,-0.347,0.718,0.053,-0.056,0.993,0.252,-0.252,0.905,0.157,-0.356,0.689
59.114,-0.286,-0.122,0.979,-0.539,-0.258,0.918,-0.453,-0.353,0.695,0.054,-0.057,0.992,0.252,-0.254,0.903,0.157,-0.356,0.687
59.148,-0.286,-0.123,0.974,-0.534,-0.264,0.907,-0.45,-0.357,0.682,0.055,-0.057,0.992,0.252,-0.255,0.903,0.156,-0.356,0.685
59.181,-0.284,-0.123,0.972,-0.528,-0.268,0.898,-0.448,-0.36,0.671,0.056,-0.057,0.993,0.251,-0.256,0.902,0.156,-0.356,0.684
59.214,-0.282,-0.122,0.971,-0.523,-0.268,0.889,-0.447,-0.362,0.662,0.058,-0.056,0.996,0.25,-0.257,0.902,0.156,-0.356,0.684
59.248,-0.28,-0.12,0.971,-0.518,-0.267,0.883,-0.446,-0.364,0.655,0.061,-0.055,1.0,0.25,-0.258,0.903,0.156,-0.356,0.684
59.281,-0.277,-0.116,0.973,-0.513,-0.263,0.88,-0.445,-0.364,0.653,0.065,-0.055,1.004,0.25,-0.259,0.904,0.156,-0.355,0.685
59.314,-0.274,-0.11,0.976,-0.509,-0.257,0.881,-0.445,-0.364,0.655,0.069,-0.054,1.009,0.251,-0.259,0.905,0.156,-0.355,0.685
59.348,-0.269,-0.103,0.98,-0.504,-0.25,0.884,-0.443,-0.362,0.66,0.074,-0.053,1.015,0.251,-0.26,0.905,0.156,-0.355,0.686
59.381,-0.265,-0.095,0.984,-0.5,-0.241,0.889,-0.44,-0.359,0.668,0.08,-0.051,1.02,0.251,-0.259,0.906,0.156,-0.355,0.686
59.414,-0.259,-0.087,0.989,-0.497,-0.232,0.898,-0.434,-0.355,0.681,0.086,-0.049,1.027,0.251,-0.258,0.905,0.156,-0.355,0.686
59.464,-0.25,-0.075,0.999,-0.492,-0.219,0.918,-0.42,-0.347,0.707,0.096,-0.046,1.037,0.251,-0.257,0.904,0.156,-0.356,0.686
59.498,-0.243,-0.067,1.007,-0.489,-0.211,0.936,-0.408,-0.341,0.729,0.103,-0.045,1.043,0.252,-0.255,0.903,0.156,-0.356,0.686
59.531,-0.237,-0.059,1.016,-0.484,-0.204,0.957,-0.396,-0.335,0.753,0.11,-0.044,1.049,0.253,-0.253,0.902,0.156,-0.356,0.686
59.564,-0.23,-0.051,1.026,-0.479,-0.198,0.98,-0.383,-0.327,0.779,0.118,-0.043,1.054,0.255,-0.252,0.9,0.157,-0.356,0.686
59.598,-0.222,-0.044,1.037,-0.473,-0.192,1.005,-0.371,-0.319,0.805,0.125,-0.043,1.059,0.258,-0.25,0.899,0.157,-0.356,0.687
59.631,-0.215,-0.036,1.049,-0.465,-0.187,1.03,-0.36,-0.313,0.831,0.133,-0.043,1.063,0.261,-0.249,0.898,0.157,-0.356,0.687
59.664,-0.207,-0.028,1.061,-0.457,-0.182,1.056,-0.35,-0.305,0.857,0.14,-0.044,1.067,0.264,-0.249,0.897,0.158,-0.356,0.688
59.698,-0.2,-0.021,1.074,-0.448,-0.178,1.083,-0.341,-0.298,0.882,0.147,-0.045,1.07,0.267,-0.249,0.897,0.16,-0.355,0.689
59.731,-0.192,-0.015,1.087,-0.438,-0.173,1.11,-0.332,-0.291,0.906,0.153,-0.046,1.072,0.271,-0.248,0.897,0.16,-0.355,0.689
59.781,-0.182,-0.005,1.105,-0.42,-0.169,1.15,-0.319,-0.281,0.941,0.16,-0.046,1.075,0.276,-0.248,0.896,0.161,-0.354,0.691
59.814,-0.175,0.002,1.116,-0.408,-0.166,1.176,-0.308,-0.274,0.964,0.164,-0.046,1.076,0.279,-0.247,0.896,0.162,-0.353,0.692
59.848,-0.169,0.007,1.126,-0.396,-0.163,1.2,-0.296,-0.268,0.987,0.168,-0.047,1.077,0.281,-0.247,0.896,0.163,-0.353,0.693
59.881,-0.163,0.011,1.135,-0.383,-0.161,1.223,-0.283,-0.262,1.007,0.171,-0.047,1.079,0.284,-0.247,0.896,0.163,-0.353,0.694
59.914,-0.158,0.015,1.143,-0.37,-0.161,1.242,-0.27,-0.257,1.025,0.174,-0.048,1.081,0.285,-0.247,0.897,0.164,-0.352,0.695
59.948,-0.153,0.018,1.149,-0.356,-0.163,1.258,-0.255,-0.253,1.038,0.177,-0.049,1.083,0.287,-0.248,0.898,0.164,-0.353,0.696
59.981,-0.148,0.021,1.154,-0.342,-0.168,1.267,-0.238,-0.251,1.047,0.18,-0.051,1.086,0.287,-0.25,0.899,0.164,-0.353,0.697
60.014,-0.144,0.023,1.158,-0.328,-0.175,1.272,-0.219,-0.25,1.05,0.183,-0.054,1.089,0.287,-0.253,0.901,0.163,-0.353,0.697
60.048,-0.14,0.024,1.16,-0.314,-0.184,1.27,-0.199,-0.25,1.049,0.187,-0.057,1.093,0.286,-0.256,0.903,0.163,-0.353,0.698
60.081,-0.136,0.025,1.16,-0.301,-0.194,1.264,-0.178,-0.252,1.045,0.191,-0.059,1.097,0.286,-0.258,0.904,0.163,-0.352,0.698
60.131,-0.13,0.026,1.158,-0.284,-0.207,1.247,-0.145,-0.255,1.035,0.199,-0.062,1.103,0.286,-0.259,0.904,0.163,-0.352,0.698
60.164,-0.126,0.026,1.155,-0.275,-0.215,1.231,-0.123,-0.257,1.027,0.205,-0.064,1.106,0.288,-0.259,0.904,0.163,-0.352,0.698
60.198,-0.122,0.025,1.152,-0.266,-0.223,1.214,-0.101,-0.259,1.019,0.211,-0.065,1.109,0.289,-0.259,0.903,0.164,-0.352,0.698
60.231,-0.117,0.024,1.149,-0.258,-0.229,1.195,-0.079,-0.26,1.012,0.217,-0.067,1.111,0.29,-0.259,0.903,0.165,-0.352,0.697
60.264,-0.112,0.024,1.146,-0.249,-0.234,1.176,-0.056,-0.261,1.007,0.223,-0.068,1.115,0.29,-0.259,0.903,0.165,-0.352,0.697
60.298,-0.107,0.023,1.141,-0.239,-0.238,1.159,-0.036,-0.262,1.002,0.229,-0.069,1.119,0.289,-0.259,0.903,0.165,-0.352,0.697
60.331,-0.102,0.024,1.136,-0.227,-0.241,1.143,-0.015,-0.262,0.998,0.235,-0.071,1.121,0.289,-0.259,0.903,0.165,-0.352,0.698
60.364,-0.097,0.024,1.13,-0.215,-0.244,1.13,0.004,-0.263,0.996,0.241,-0.072,1.124,0.289,-0.259,0.903,0.164,-0.352,0.698
60.398,-0.092,0.024,1.124,-0.203,-0.247,1.118,0.023,-0.263,0.994,0.246,-0.073,1.126,0.289,-0.258,0.903,0.165,-0.352,0.697
60.448,-0.084,0.025,1.115,-0.183,-0.25,1.103,0.05,-0.262,0.993,0.253,-0.075,1.129,0.29,-0.257,0.902,0.165,-0.352,0.697
60.481,-0.079,0.026,1.109,-0.172,-0.252,1.093,0.066,-0.262,0.993,0.258,-0.075,1.13,0.29,-0.253,0.9,0.165,-0.352,0.697
60.514,-0.075,0.027,1.105,-0.161,-0.253,1.084,0.081,-0.262,0.994,0.262,-0.074,1.131,0.29,-0.248,0.897,0.165,-0.352,0.696
60.548,-0.071,0.028,1.101,-0.151,-0.253,1.075,0.095,-0.261,0.997,0.266,-0.073,1.131,0.289,-0.243,0.894,0.165,-0.352,0.696
60.581,-0.068,0.028,1.098,-0.142,-0.254,1.067,0.107,-0.26,0.999,0.27,-0.071,1.131,0.289,-0.239,0.891,0.166,-0.352,0.695
60.614,-0.066,0.029,1.097,-0.135,-0.254,1.06,0.116,-0.259,1.001,0.272,-0.069,1.13,0.289,-0.237,0.89,0.166,-0.353,0.695
60.648,-0.064,0.029,1.096,-0.13,-0.254,1.056,0.122,-0.259,1.003,0.274,-0.069,1.129,0.289,-0.238,0.891,0.167,-0.353,0.695
60.681,-0.063,0.029,1.096,-0.127,-0.254,1.055,0.125,-0.259,1.003,0.275,-0.069,1.129,0.29,-0.24,0.892,0.167,-0.354,0.695
60.714,-0.063,0.03,1.098,-0.128,-0.253,1.056,0.124,-0.259,1.002,0.275,-0.07,1.129,0.29,-0.242,0.892,0.166,-0.354,0.696
60.764,-0.063,0.031,1.102,-0.133,-0.251,1.06,0.117,-0.259,0.999,0.274,-0.069,1.128,0.29,-0.243,0.892,0.166,-0.354,0.696
60.798,-0.064,0.032,1.106,-0.14,-0.248,1.063,0.109,-0.259,0.998,0.273,-0.069,1.127,0.291,-0.243,0.893,0.166,-0.354,0.696
60.831,-0.065,0.033,1.11,-0.15,-0.245,1.068,0.098,-0.259,0.996,0.272,-0.068,1.127,0.292,-0.244,0.893,0.166,-0.354,0.696
60.864,-0.066,0.034,1.114,-0.162,-0.24,1.074,0.083,-0.259,0.995,0.27,-0.068,1.126,0.292,-0.244,0.893,0.166,-0.354,0.696
60.898,-0.067,0.035,1.117,-0.178,-0.234,1.081,0.064,-0.259,0.995,0.268,-0.068,1.125,0.292,-0.245,0.893,0.166,-0.354,0.696
60.931,-0.069,0.036,1.121,-0.195,-0.227,1.09,0.042,-0.259,0.996,0.266,-0.067,1.124,0.293,-0.246,0.893,0.166,-0.354,0.696
60.964,-0.072,0.037,1.123,-0.213,-0.219,1.102,0.019,-0.259,0.997,0.263,-0.067,1.123,0.292,-0.246,0.893,0.166,-0.354,0.696
60.998,-0.075,0.037,1.126,-0.23,-0.211,1.116,-0.006,-0.258,0.999,0.26,-0.065,1.121,0.292,-0.247,0.893,0.165,-0.354,0.696
61.031,-0.079,0.037,1.127,-0.247,-0.203,1.133,-0.031,-0.257,1.002,0.256,-0.064,1.119,0.293,-0.247,0.893,0.165,-0.354,0.696
61.064,-0.083,0.037,1.128,-0.262,-0.194,1.151,-0.057,-0.256,1.007,0.252,-0.063,1.117,0.293,-0.246,0.893,0.165,-0.354,0.696
61.114,-0.09,0.036,1.128,-0.28,-0.181,1.18,-0.095,-0.255,1.018,0.244,-0.06,1.113,0.294,-0.247,0.893,0.165,-0.354,0.696
61.148,-0.096,0.035,1.128,-0.29,-0.172,1.2,-0.118,-0.254,1.027,0.239,-0.059,1.11,0.293,-0.248,0.893,0.165,-0.354,0.696
61.181,-0.101,0.034,1.127,-0.298,-0.162,1.22,-0.14,-0.252,1.036,0.234,-0.057,1.107,0.293,-0.248,0.894,0.164,-0.354,0.697
61.214,-0.107,0.033,1.125,-0.304,-0.153,1.238,-0.161,-0.25,1.046,0.228,-0.056,1.105,0.292,-0.248,0.894,0.164,-0.354,0.697
61.248,-0.113,0.032,1.124,-0.308,-0.145,1.253,-0.18,-0.247,1.054,0.223,-0.054,1.103,0.292,-0.248,0.894,0.163,-0.354,0.697
61.281,-0.118,0.03,1.122,-0.31,-0.139,1.265,-0.198,-0.245,1.059,0.217,-0.052,1.1,0.291,-0.248,0.894,0.163,-0.353,0.697
61.314,-0.124,0.029,1.12,-0.313,-0.135,1.274,-0.214,-0.244,1.062,0.212,-0.051,1.098,0.29,-0.247,0.894,0.163,-0.353,0.697
61.348,-0.13,0.027,1.117,-0.316,-0.134,1.278,-0.229,-0.245,1.062,0.207,-0.05,1.095,0.289,-0.247,0.894,0.162,-0.353,0.697
61.381,-0.136,0.024,1.114,-0.319,-0.135,1.278,-0.241,-0.246,1.059,0.202,-0.048,1.092,0.288,-0.246,0.894,0.161,-0.353,0.697
61.431,-0.144,0.019,1.108,-0.328,-0.143,1.268,-0.254,-0.251,1.046,0.195,-0.046,1.089,0.286,-0.244,0.893,0.161,-0.354,0.696
61.464,-0.149,0.016,1.105,-0.336,-0.151,1.257,-0.26,-0.255,1.034,0.191,-0.045,1.087,0.285,-0.243,0.893,0.16,-0.353,0.696
61.498,-0.153,0.012,1.101,-0.346,-0.158,1.242,-0.267,-0.259,1.019,0.188,-0.043,1.085,0.285,-0.242,0.892,0.16,-0.354,0.696
61.531,-0.157,0.009,1.098,-0.356,-0.166,1.225,-0.274,-0.264,1.001,0.185,-0.042,1.084,0.284,-0.24,0.892,0.16,-0.354,0.696
61.564,-0.161,0.006,1.095,-0.365,-0.173,1.206,-0.282,-0.27,0.982,0.183,-0.04,1.083,0.283,-0.238,0.891,0.16,-0.354,0.696
61.598,-0.165,0.003,1.093,-0.375,-0.18,1.184,-0.289,-0.276,0.961,0.18,-0.039,1.082,0.282,-0.237,0.891,0.16,-0.354,0.696
61.631,-0.168,0.0,1.091,-0.383,-0.185,1.163,-0.297,-0.282,0.941,0.177,-0.038,1.081,0.28,-0.235,0.891,0.16,-0.354,0.696
61.664,-0.171,-0.002,1.089,-0.39,-0.19,1.143,-0.304,-0.288,0.92,0.175,-0.036,1.08,0.279,-0.234,0.891,0.16,-0.353,0.695
61.698,-0.174,-0.004,1.087,-0.395,-0.194,1.121,-0.311,-0.293,0.899,0.172,-0.035,1.079,0.278,-0.233,0.891,0.16,-0.353,0.695
61.731,-0.177,-0.007,1.086,-0.399,-0.198,1.1,-0.317,-0.3,0.878,0.17,-0.035,1.078,0.277,-0.233,0.891,0.16,-0.354,0.695
61.781,-0.182,-0.01,1.084,-0.402,-0.203,1.07,-0.329,-0.308,0.847,0.166,-0.034,1.077,0.275,-0.232,0.891,0.159,-0.354,0.695
61.814,-0.184,-0.013,1.084,-0.403,-0.205,1.051,-0.34,-0.314,0.826,0.164,-0.033,1.077,0.274,-0.231,0.891,0.159,-0.353,0.695
61.848,-0.187,-0.016,1.082,-0.403,-0.208,1.032,-0.352,-0.319,0.805,0.162,-0.032,1.077,0.273,-0.23,0.891,0.159,-0.353,0.695
61.881,-0.19,-0.019,1.081,-0.401,-0.211,1.013,-0.367,-0.324,0.785,0.16,-0.032,1.077,0.272,-0.229,0.891,0.159,-0.353,0.695
61.914,-0.192,-0.023,1.079,-0.399,-0.213,0.996,-0.384,-0.33,0.767,0.159,-0.031,1.077,0.271,-0.228,0.891,0.159,-0.353,0.695
61.948,-0.194,-0.027,1.076,-0.399,-0.215,0.981,-0.403,-0.334,0.753,0.157,-0.029,1.078,0.269,-0.226,0.892,0.159,-0.353,0.696
61.981,-0.196,-0.03,1.072,-0.399,-0.215,0.97,-0.423,-0.336,0.744,0.156,-0.028,1.079,0.267,-0.226,0.893,0.159,-0.353,0.696
62.014,-0.196,-0.032,1.069,-0.402,-0.213,0.964,-0.441,-0.337,0.741,0.155,-0.027,1.08,0.265,-0.225,0.894,0.158,-0.352,0.697
62.048,-0.197,-0.034,1.065,-0.407,-0.21,0.961,-0.458,-0.336,0.742,0.155,-0.026,1.081,0.263,-0.225,0.895,0.158,-0.352,0.697
62.098,-0.197,-0.036,1.062,-0.416,-0.204,0.964,-0.481,-0.333,0.75,0.154,-0.025,1.082,0.261,-0.225,0.897,0.158,-0.352,0.698
62.131,-0.198,-0.036,1.062,-0.423,-0.2,0.971,-0.497,-0.329,0.76,0.153,-0.025,1.082,0.261,-0.226,0.898,0.158,-0.352,0.698
62.164,-0.198,-0.036,1.062,-0.43,-0.197,0.98,-0.514,-0.325,0.773,0.152,-0.025,1.08,0.261,-0.227,0.898,0.158,-0.352,0.697
62.198,-0.199,-0.036,1.064,-0.436,-0.193,0.99,-0.533,-0.321,0.788,0.152,-0.025,1.079,0.262,-0.227,0.897,0.158,-0.352,0.697
62.231,-0.2,-0.037,1.065,-0.441,-0.19,1.001,-0.554,-0.316,0.806,0.151,-0.025,1.078,0.263,-0.227,0.896,0.158,-0.352,0.697
62.264,-0.2,-0.036,1.068,-0.445,-0.188,1.012,-0.574,-0.311,0.825,0.15,-0.025,1.077,0.263,-0.226,0.896,0.158,-0.352,0.697
62.298,-0.201,-0.036,1.071,-0.447,-0.187,1.023,-0.591,-0.307,0.845,0.15,-0.025,1.076,0.263,-0.226,0.895,0.158,-0.352,0.697
62.331,-0.202,-0.035,1.075,-0.449,-0.186,1.033,-0.603,-0.305,0.863,0.149,-0.025,1.075,0.263,-0.227,0.895,0.158,-0.353,0.696
62.364,-0.202,-0.033,1.081,-0.45,-0.186,1.043,-0.608,-0.302,0.875,0.148,-0.025,1.074,0.263,-0.227,0.895,0.158,-0.353,0.696
62.414,-0.204,-0.03,1.092,-0.451,-0.184,1.055,-0.606,-0.298,0.884,0.146,-0.026,1.073,0.263,-0.227,0.895,0.158,-0.353,0.696
62.448,-0.204,-0.027,1.1,-0.45,-0.184,1.066,-0.6,-0.296,0.889,0.145,-0.025,1.074,0.263,-0.225,0.894,0.159,-0.352,0.695
62.481,-0.205,-0.024,1.11,-0.449,-0.184,1.081,-0.588,-0.292,0.893,0.143,-0.024,1.076,0.262,-0.219,0.893,0.161,-0.351,0.695
62.514,-0.205,-0.02,1.119,-0.449,-0.182,1.101,-0.569,-0.285,0.897,0.142,-0.022,1.081,0.262,-0.212,0.893,0.164,-0.348,0.697
62.548,-0.205,-0.018,1.129,-0.45,-0.179,1.125,-0.545,-0.275,0.905,0.141,-0.019,1.085,0.266,-0.206,0.898,0.167,-0.341,0.702
62.581,-0.205,-0.015,1.139,-0.45,-0.177,1.151,-0.516,-0.261,0.917,0.139,-0.016,1.091,0.273,-0.202,0.908,0.169,-0.33,0.71
62.614,-0.206,-0.012,1.149,-0.447,-0.176,1.179,-0.485,-0.247,0.934,0.137,-0.013,1.098,0.283,-0.197,0.922,0.173,-0.317,0.723
62.648,-0.206,-0.009,1.159,-0.442,-0.175,1.207,-0.452,-0.231,0.956,0.135,-0.01,1.106,0.295,-0.193,0.943,0.176,-0.3,0.74
62.681,-0.206,-0.005,1.168,-0.434,-0.177,1.236,-0.419,-0.216,0.982,0.133,-0.006,1.115,0.308,-0.19,0.969,0.18,-0.279,0.764
62.714,-0.206,-0.002,1.179,-0.421,-0.182,1.264,-0.389,-0.204,1.009,0.132,-0.001,1.124,0.322,-0.186,1.0,0.184,-0.256,0.793
62.764,-0.204,0.002,1.195,-0.393,-0.194,1.304,-0.352,-0.196,1.05,0.13,0.007,1.139,0.339,-0.18,1.054,0.191,-0.222,0.846
62.798,-0.202,0.002,1.207,-0.37,-0.206,1.328,-0.331,-0.198,1.073,0.129,0.012,1.148,0.346,-0.177,1.094,0.197,-0.206,0.886
62.831,-0.2,0.0,1.22,-0.346,-0.22,1.346,-0.312,-0.204,1.091,0.129,0.015,1.156,0.351,-0.175,1.136,0.202,-0.195,0.927
62.864,-0.197,-0.001,1.231,-0.324,-0.232,1.359,-0.293,-0.212,1.104,0.129,0.017,1.164,0.351,-0.173,1.18,0.206,-0.19,0.968
62.898,-0.195,-0.003,1.24,-0.305,-0.243,1.367,-0.276,-0.217,1.112,0.13,0.018,1.172,0.347,-0.172,1.221,0.209,-0.19,1.004
62.931,-0.192,-0.004,1.247,-0.29,-0.251,1.371,-0.261,-0.224,1.116,0.132,0.019,1.181,0.342,-0.172,1.255,0.211,-0.196,1.034
62.964,-0.19,-0.005,1.251,-0.28,-0.256,1.373,-0.249,-0.233,1.118,0.135,0.019,1.19,0.335,-0.176,1.279,0.211,-0.204,1.055
62.998,-0.188,-0.006,1.254,-0.276,-0.259,1.372,-0.239,-0.24,1.118,0.139,0.018,1.2,0.33,-0.183,1.295,0.211,-0.216,1.069
63.031,-0.185,-0.005,1.256,-0.274,-0.259,1.371,-0.231,-0.244,1.117,0.144,0.017,1.209,0.326,-0.192,1.305,0.21,-0.225,1.077
63.081,-0.178,-0.001,1.259,-0.278,-0.254,1.367,-0.231,-0.245,1.113,0.153,0.015,1.218,0.323,-0.205,1.31,0.208,-0.231,1.081
63.114,-0.171,0.004,1.263,-0.281,-0.248,1.364,-0.231,-0.245,1.111,0.161,0.013,1.221,0.322,-0.215,1.31,0.207,-0.231,1.081
63.148,-0.162,0.009,1.268,-0.282,-0.24,1.363,-0.231,-0.245,1.11,0.17,0.011,1.223,0.322,-0.224,1.309,0.206,-0.23,1.079
63.181,-0.152,0.013,1.273,-0.282,-0.234,1.363,-0.229,-0.246,1.11,0.179,0.008,1.223,0.323,-0.234,1.306,0.204,-0.23,1.077
63.214,-0.141,0.016,1.28,-0.279,-0.229,1.363,-0.228,-0.246,1.11,0.189,0.004,1.222,0.324,-0.244,1.302,0.202,-0.231,1.075
63.248,-0.129,0.019,1.288,-0.274,-0.225,1.363,-0.227,-0.246,1.11,0.198,0.0,1.218,0.324,-0.253,1.296,0.199,-0.229,1.072
63.281,-0.118,0.021,1.296,-0.267,-0.223,1.363,-0.226,-0.247,1.11,0.206,-0.003,1.213,0.324,-0.26,1.291,0.196,-0.228,1.07
63.314,-0.108,0.022,1.305,-0.258,-0.223,1.365,-0.226,-0.248,1.11,0.213,-0.005,1.206,0.324,-0.265,1.285,0.194,-0.225,1.066
63.348,-0.098,0.022,1.315,-0.249,-0.224,1.366,-0.226,-0.248,1.111,0.217,-0.007,1.198,0.324,-0.267,1.28,0.193,-0.224,1.063
63.381,-0.089,0.021,1.324,-0.24,-0.226,1.368,-0.225,-0.249,1.112,0.22,-0.008,1.19,0.324,-0.269,1.274,0.191,-0.223,1.058
63.431,-0.076,0.021,1.338,-0.225,-0.229,1.371,-0.226,-0.25,1.114,0.222,-0.008,1.179,0.326,-0.27,1.26,0.186,-0.222,1.049
