timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
66.117,-0.012,0.01,1.108,-0.139,-0.254,1.123,0.103,-0.251,1.032,0.326,-0.086,1.148,0.244,-0.244,0.915,0.07,-0.338,0.749
66.151,-0.012,0.009,1.107,-0.132,-0.258,1.118,0.111,-0.251,1.034,0.326,-0.085,1.148,0.244,-0.244,0.916,0.071,-0.338,0.75
66.184,-0.013,0.008,1.105,-0.129,-0.261,1.116,0.116,-0.251,1.035,0.325,-0.084,1.149,0.243,-0.243,0.917,0.071,-0.338,0.75
66.217,-0.015,0.008,1.104,-0.128,-0.262,1.115,0.116,-0.251,1.035,0.324,-0.083,1.149,0.243,-0.242,0.917,0.071,-0.338,0.75
66.251,-0.018,0.008,1.104,-0.13,-0.263,1.116,0.114,-0.252,1.034,0.322,-0.081,1.149,0.243,-0.242,0.917,0.071,-0.338,0.75
66.284,-0.021,0.008,1.106,-0.133,-0.263,1.117,0.111,-0.252,1.033,0.319,-0.08,1.148,0.243,-0.243,0.917,0.071,-0.338,0.75
66.317,-0.025,0.009,1.109,-0.137,-0.262,1.118,0.106,-0.252,1.032,0.315,-0.078,1.148,0.243,-0.242,0.916,0.071,-0.338,0.75
66.351,-0.029,0.01,1.111,-0.142,-0.26,1.12,0.099,-0.252,1.031,0.312,-0.076,1.147,0.243,-0.243,0.916,0.071,-0.338,0.75
66.384,-0.033,0.012,1.113,-0.149,-0.257,1.124,0.09,-0.253,1.03,0.307,-0.074,1.147,0.243,-0.244,0.917,0.071,-0.338,0.75
66.417,-0.038,0.013,1.116,-0.159,-0.254,1.128,0.079,-0.253,1.029,0.303,-0.071,1.147,0.242,-0.243,0.917,0.07,-0.338,0.75
66.467,-0.046,0.014,1.12,-0.176,-0.248,1.137,0.058,-0.254,1.029,0.295,-0.067,1.146,0.241,-0.241,0.916,0.07,-0.338,0.75
66.501,-0.052,0.015,1.123,-0.189,-0.243,1.144,0.041,-0.255,1.029,0.289,-0.064,1.145,0.241,-0.241,0.916,0.07,-0.338,0.75
66.534,-0.058,0.016,1.126,-0.204,-0.237,1.154,0.021,-0.255,1.03,0.283,-0.062,1.144,0.242,-0.241,0.916,0.07,-0.338,0.75
66.567,-0.065,0.016,1.129,-0.218,-0.23,1.166,0.0,-0.255,1.031,0.276,-0.059,1.142,0.242,-0.242,0.916,0.07,-0.339,0.75
66.601,-0.072,0.017,1.131,-0.233,-0.223,1.179,-0.022,-0.254,1.034,0.269,-0.056,1.141,0.243,-0.243,0.916,0.07,-0.339,0.75
66.634,-0.079,0.017,1.132,-0.246,-0.216,1.194,-0.045,-0.254,1.036,0.262,-0.054,1.139,0.243,-0.243,0.915,0.07,-0.339,0.75
66.667,-0.086,0.016,1.132,-0.258,-0.209,1.209,-0.068,-0.254,1.04,0.254,-0.051,1.136,0.244,-0.244,0.916,0.07,-0.339,0.75
66.701,-0.094,0.016,1.132,-0.269,-0.201,1.224,-0.093,-0.253,1.044,0.246,-0.049,1.134,0.244,-0.244,0.915,0.07,-0.339,0.75
66.734,-0.102,0.015,1.131,-0.278,-0.193,1.24,-0.116,-0.252,1.048,0.237,-0.046,1.131,0.245,-0.243,0.915,0.07,-0.339,0.751
66.784,-0.115,0.012,1.129,-0.289,-0.185,1.259,-0.151,-0.251,1.052,0.224,-0.042,1.126,0.247,-0.244,0.914,0.071,-0.339,0.751
66.817,-0.124,0.01,1.127,-0.295,-0.181,1.268,-0.171,-0.251,1.053,0.214,-0.04,1.12,0.249,-0.245,0.913,0.071,-0.339,0.751
66.851,-0.132,0.008,1.124,-0.301,-0.179,1.274,-0.189,-0.251,1.053,0.205,-0.039,1.115,0.25,-0.246,0.913,0.071,-0.339,0.751
66.884,-0.141,0.006,1.12,-0.308,-0.178,1.276,-0.206,-0.251,1.051,0.196,-0.037,1.108,0.25,-0.248,0.912,0.071,-0.339,0.751
66.917,-0.15,0.003,1.116,-0.317,-0.179,1.275,-0.22,-0.252,1.047,0.187,-0.035,1.101,0.251,-0.249,0.911,0.07,-0.339,0.751
66.951,-0.158,-0.001,1.11,-0.327,-0.18,1.27,-0.233,-0.254,1.041,0.178,-0.034,1.094,0.251,-0.25,0.911,0.07,-0.339,0.75
66.984,-0.167,-0.005,1.103,-0.338,-0.183,1.261,-0.244,-0.257,1.033,0.17,-0.032,1.087,0.251,-0.251,0.911,0.07,-0.339,0.75
67.017,-0.175,-0.01,1.096,-0.351,-0.186,1.25,-0.254,-0.26,1.023,0.162,-0.03,1.081,0.252,-0.25,0.909,0.07,-0.339,0.75
67.051,-0.183,-0.015,1.088,-0.364,-0.191,1.237,-0.263,-0.263,1.012,0.154,-0.028,1.074,0.251,-0.249,0.908,0.07,-0.34,0.749
67.084,-0.191,-0.021,1.08,-0.377,-0.196,1.224,-0.271,-0.266,1.0,0.147,-0.025,1.067,0.251,-0.248,0.907,0.07,-0.34,0.749
67.134,-0.203,-0.029,1.068,-0.392,-0.204,1.207,-0.282,-0.271,0.984,0.135,-0.021,1.058,0.25,-0.244,0.906,0.071,-0.341,0.747
67.167,-0.21,-0.034,1.062,-0.4,-0.211,1.198,-0.288,-0.274,0.975,0.127,-0.018,1.054,0.248,-0.241,0.906,0.071,-0.342,0.747
67.201,-0.218,-0.038,1.058,-0.406,-0.218,1.192,-0.292,-0.275,0.968,0.119,-0.016,1.05,0.246,-0.237,0.905,0.072,-0.342,0.747
67.234,-0.225,-0.043,1.054,-0.41,-0.225,1.19,-0.296,-0.276,0.965,0.111,-0.014,1.046,0.244,-0.234,0.905,0.072,-0.342,0.746
67.267,-0.233,-0.048,1.052,-0.414,-0.23,1.192,-0.299,-0.276,0.966,0.102,-0.011,1.042,0.241,-0.229,0.904,0.072,-0.342,0.746
67.301,-0.24,-0.051,1.05,-0.416,-0.235,1.196,-0.302,-0.275,0.969,0.094,-0.009,1.039,0.239,-0.225,0.903,0.072,-0.343,0.746
67.334,-0.248,-0.053,1.05,-0.417,-0.237,1.203,-0.305,-0.274,0.974,0.085,-0.008,1.035,0.237,-0.221,0.902,0.071,-0.343,0.746
67.367,-0.255,-0.055,1.051,-0.419,-0.236,1.214,-0.311,-0.271,0.982,0.077,-0.006,1.032,0.234,-0.216,0.9,0.071,-0.343,0.746
67.401,-0.264,-0.058,1.054,-0.421,-0.234,1.227,-0.317,-0.269,0.994,0.068,-0.006,1.029,0.231,-0.211,0.899,0.071,-0.343,0.745
67.451,-0.276,-0.063,1.061,-0.425,-0.229,1.251,-0.331,-0.264,1.013,0.054,-0.006,1.025,0.226,-0.205,0.896,0.071,-0.344,0.745
67.484,-0.284,-0.065,1.067,-0.427,-0.225,1.267,-0.342,-0.261,1.027,0.044,-0.006,1.022,0.223,-0.201,0.895,0.07,-0.344,0.745
67.517,-0.293,-0.068,1.074,-0.429,-0.22,1.284,-0.353,-0.257,1.04,0.034,-0.007,1.021,0.218,-0.196,0.895,0.069,-0.344,0.745
67.551,-0.302,-0.07,1.082,-0.43,-0.216,1.301,-0.366,-0.254,1.054,0.023,-0.008,1.019,0.214,-0.192,0.895,0.069,-0.344,0.745
67.584,-0.311,-0.072,1.089,-0.432,-0.212,1.317,-0.378,-0.251,1.068,0.012,-0.009,1.018,0.209,-0.187,0.894,0.067,-0.344,0.745
67.617,-0.32,-0.075,1.097,-0.432,-0.208,1.333,-0.39,-0.247,1.081,0.001,-0.01,1.017,0.203,-0.182,0.893,0.066,-0.343,0.745
67.651,-0.328,-0.077,1.105,-0.432,-0.204,1.348,-0.401,-0.244,1.095,-0.009,-0.011,1.016,0.198,-0.177,0.892,0.066,-0.344,0.745
67.684,-0.335,-0.079,1.112,-0.43,-0.2,1.362,-0.411,-0.24,1.108,-0.019,-0.013,1.015,0.193,-0.173,0.89,0.065,-0.344,0.745
67.717,-0.341,-0.081,1.119,-0.427,-0.197,1.374,-0.421,-0.238,1.12,-0.028,-0.015,1.014,0.188,-0.169,0.889,0.064,-0.343,0.746
67.751,-0.346,-0.081,1.125,-0.427,-0.194,1.383,-0.43,-0.235,1.129,-0.035,-0.017,1.013,0.185,-0.165,0.887,0.063,-0.343,0.746
67.801,-0.352,-0.08,1.13,-0.436,-0.191,1.388,-0.442,-0.234,1.134,-0.043,-0.02,1.012,0.18,-0.162,0.885,0.062,-0.343,0.745
67.834,-0.354,-0.079,1.131,-0.449,-0.189,1.386,-0.452,-0.234,1.132,-0.045,-0.02,1.011,0.178,-0.161,0.885,0.062,-0.343,0.744
67.867,-0.355,-0.078,1.131,-0.466,-0.187,1.379,-0.463,-0.236,1.126,-0.046,-0.02,1.012,0.177,-0.161,0.885,0.061,-0.344,0.744
67.901,-0.355,-0.077,1.131,-0.488,-0.185,1.369,-0.474,-0.238,1.117,-0.046,-0.02,1.013,0.177,-0.162,0.886,0.061,-0.344,0.744
67.934,-0.355,-0.076,1.131,-0.51,-0.182,1.355,-0.485,-0.242,1.106,-0.045,-0.02,1.014,0.177,-0.164,0.889,0.061,-0.343,0.744
67.967,-0.354,-0.074,1.13,-0.528,-0.179,1.342,-0.493,-0.245,1.095,-0.042,-0.019,1.016,0.178,-0.167,0.891,0.061,-0.343,0.744
68.001,-0.353,-0.071,1.129,-0.54,-0.173,1.33,-0.498,-0.247,1.087,-0.04,-0.019,1.018,0.179,-0.17,0.893,0.061,-0.343,0.744
68.034,-0.351,-0.066,1.127,-0.546,-0.167,1.322,-0.498,-0.248,1.082,-0.036,-0.018,1.02,0.18,-0.173,0.896,0.061,-0.343,0.744
68.067,-0.348,-0.06,1.127,-0.547,-0.159,1.318,-0.498,-0.247,1.081,-0.032,-0.017,1.022,0.181,-0.176,0.9,0.061,-0.343,0.744
68.117,-0.342,-0.049,1.126,-0.552,-0.147,1.306,-0.5,-0.248,1.074,-0.024,-0.015,1.026,0.184,-0.181,0.904,0.061,-0.343,0.745
68.151,-0.338,-0.043,1.123,-0.552,-0.141,1.298,-0.502,-0.249,1.07,-0.018,-0.013,1.029,0.186,-0.184,0.907,0.061,-0.343,0.746
68.184,-0.334,-0.038,1.12,-0.553,-0.132,1.29,-0.502,-0.25,1.067,-0.012,-0.011,1.031,0.188,-0.187,0.908,0.061,-0.343,0.746
68.217,-0.328,-0.033,1.118,-0.553,-0.124,1.283,-0.503,-0.25,1.064,-0.004,-0.01,1.035,0.19,-0.19,0.909,0.061,-0.343,0.746
68.251,-0.322,-0.029,1.118,-0.553,-0.118,1.275,-0.506,-0.251,1.059,0.003,-0.009,1.037,0.192,-0.194,0.91,0.061,-0.343,0.745
68.284,-0.315,-0.027,1.119,-0.553,-0.114,1.266,-0.509,-0.254,1.054,0.011,-0.01,1.04,0.195,-0.198,0.912,0.062,-0.343,0.745
68.317,-0.308,-0.024,1.121,-0.553,-0.112,1.255,-0.514,-0.257,1.046,0.019,-0.009,1.043,0.198,-0.201,0.913,0.062,-0.343,0.746
68.351,-0.301,-0.022,1.123,-0.553,-0.112,1.242,-0.523,-0.261,1.034,0.027,-0.009,1.047,0.2,-0.204,0.914,0.062,-0.343,0.746
68.384,-0.294,-0.02,1.125,-0.554,-0.111,1.225,-0.532,-0.266,1.02,0.036,-0.008,1.052,0.202,-0.207,0.915,0.062,-0.343,0.746
68.417,-0.287,-0.019,1.127,-0.554,-0.112,1.205,-0.543,-0.272,1.002,0.044,-0.007,1.056,0.203,-0.209,0.916,0.062,-0.343,0.746
68.467,-0.279,-0.018,1.131,-0.551,-0.119,1.172,-0.564,-0.281,0.972,0.056,-0.007,1.065,0.204,-0.212,0.917,0.063,-0.343,0.746
68.501,-0.274,-0.017,1.132,-0.546,-0.125,1.149,-0.577,-0.286,0.95,0.065,-0.006,1.072,0.205,-0.214,0.919,0.063,-0.342,0.746
68.534,-0.269,-0.018,1.135,-0.538,-0.135,1.128,-0.59,-0.291,0.929,0.072,-0.006,1.079,0.204,-0.215,0.921,0.063,-0.342,0.747
68.567,-0.264,-0.02,1.137,-0.527,-0.146,1.107,-0.602,-0.296,0.911,0.079,-0.006,1.087,0.203,-0.216,0.924,0.063,-0.341,0.748
68.601,-0.261,-0.024,1.138,-0.517,-0.158,1.091,-0.611,-0.299,0.896,0.086,-0.007,1.096,0.201,-0.217,0.927,0.063,-0.341,0.749
68.634,-0.257,-0.028,1.139,-0.506,-0.17,1.079,-0.616,-0.301,0.886,0.092,-0.007,1.105,0.199,-0.217,0.931,0.063,-0.34,0.749
68.667,-0.253,-0.03,1.141,-0.495,-0.181,1.072,-0.616,-0.303,0.88,0.096,-0.007,1.114,0.197,-0.217,0.935,0.064,-0.339,0.751
68.701,-0.25,-0.031,1.145,-0.484,-0.19,1.07,-0.613,-0.304,0.878,0.1,-0.006,1.122,0.195,-0.215,0.939,0.064,-0.337,0.754
68.734,-0.247,-0.029,1.151,-0.474,-0.196,1.071,-0.607,-0.303,0.878,0.103,-0.005,1.129,0.195,-0.212,0.943,0.065,-0.336,0.758
68.784,-0.242,-0.023,1.163,-0.467,-0.191,1.078,-0.591,-0.3,0.88,0.107,-0.003,1.138,0.195,-0.209,0.949,0.067,-0.333,0.763
68.817,-0.239,-0.018,1.172,-0.466,-0.183,1.088,-0.577,-0.296,0.884,0.11,-0.002,1.144,0.196,-0.206,0.952,0.069,-0.331,0.765
68.851,-0.236,-0.014,1.182,-0.466,-0.178,1.103,-0.562,-0.29,0.892,0.112,-0.002,1.149,0.196,-0.205,0.955,0.071,-0.329,0.767
68.884,-0.232,-0.011,1.192,-0.466,-0.175,1.125,-0.544,-0.282,0.904,0.114,-0.002,1.154,0.196,-0.204,0.957,0.072,-0.327,0.768
68.917,-0.229,-0.007,1.202,-0.465,-0.172,1.15,-0.522,-0.272,0.919,0.116,-0.001,1.158,0.198,-0.202,0.961,0.074,-0.324,0.771
68.951,-0.225,-0.003,1.212,-0.465,-0.169,1.178,-0.497,-0.261,0.939,0.117,0.001,1.163,0.203,-0.199,0.967,0.077,-0.317,0.775
68.984,-0.223,0.0,1.22,-0.464,-0.166,1.207,-0.47,-0.25,0.963,0.118,0.003,1.169,0.213,-0.197,0.977,0.08,-0.306,0.784
69.017,-0.22,0.004,1.229,-0.459,-0.166,1.236,-0.441,-0.239,0.989,0.118,0.007,1.175,0.226,-0.195,0.992,0.087,-0.291,0.797
69.051,-0.218,0.006,1.238,-0.452,-0.169,1.261,-0.411,-0.232,1.015,0.118,0.01,1.181,0.243,-0.194,1.012,0.096,-0.276,0.816
69.084,-0.216,0.009,1.247,-0.441,-0.176,1.283,-0.384,-0.228,1.037,0.117,0.014,1.187,0.259,-0.193,1.036,0.107,-0.262,0.839
69.134,-0.213,0.01,1.258,-0.421,-0.191,1.308,-0.345,-0.225,1.063,0.115,0.019,1.196,0.283,-0.189,1.076,0.123,-0.245,0.881
69.167,-0.211,0.01,1.263,-0.404,-0.204,1.319,-0.322,-0.225,1.076,0.114,0.023,1.201,0.296,-0.187,1.107,0.133,-0.234,0.912
69.201,-0.211,0.011,1.266,-0.385,-0.217,1.328,-0.301,-0.227,1.085,0.114,0.026,1.206,0.305,-0.186,1.139,0.142,-0.226,0.943
69.234,-0.211,0.01,1.266,-0.366,-0.229,1.335,-0.282,-0.229,1.091,0.114,0.028,1.212,0.311,-0.185,1.17,0.15,-0.221,0.972
69.267,-0.211,0.01,1.265,-0.346,-0.239,1.341,-0.264,-0.234,1.096,0.115,0.029,1.218,0.312,-0.187,1.199,0.157,-0.219,0.996
69.301,-0.211,0.009,1.262,-0.328,-0.247,1.346,-0.249,-0.239,1.1,0.115,0.028,1.223,0.31,-0.191,1.224,0.163,-0.221,1.015
69.334,-0.21,0.008,1.26,-0.313,-0.251,1.349,-0.239,-0.242,1.102,0.117,0.026,1.228,0.307,-0.197,1.245,0.168,-0.228,1.03
69.367,-0.209,0.008,1.258,-0.303,-0.254,1.35,-0.234,-0.243,1.102,0.118,0.024,1.232,0.301,-0.203,1.261,0.173,-0.241,1.04
69.401,-0.207,0.008,1.256,-0.299,-0.254,1.349,-0.232,-0.244,1.101,0.121,0.022,1.234,0.296,-0.21,1.272,0.178,-0.255,1.047
69.451,-0.203,0.009,1.254,-0.303,-0.251,1.346,-0.232,-0.244,1.099,0.127,0.019,1.236,0.287,-0.222,1.28,0.178,-0.253,1.049
69.484,-0.199,0.009,1.253,-0.307,-0.248,1.345,-0.234,-0.244,1.097,0.132,0.019,1.236,0.282,-0.228,1.282,0.176,-0.254,1.049
69.517,-0.195,0.011,1.254,-0.309,-0.244,1.343,-0.235,-0.244,1.097,0.137,0.018,1.236,0.281,-0.233,1.282,0.174,-0.255,1.049
69.551,-0.19,0.012,1.256,-0.309,-0.241,1.343,-0.236,-0.244,1.096,0.143,0.016,1.236,0.283,-0.238,1.282,0.173,-0.255,1.049
69.584,-0.184,0.014,1.259,-0.306,-0.239,1.344,-0.236,-0.244,1.096,0.15,0.013,1.237,0.286,-0.243,1.281,0.174,-0.256,1.05
69.617,-0.177,0.015,1.263,-0.301,-0.237,1.345,-0.235,-0.244,1.096,0.157,0.01,1.237,0.291,-0.247,1.28,0.175,-0.256,1.05
69.651,-0.169,0.018,1.268,-0.293,-0.235,1.347,-0.234,-0.245,1.096,0.165,0.008,1.237,0.295,-0.251,1.278,0.175,-0.256,1.05
69.684,-0.161,0.021,1.273,-0.286,-0.233,1.349,-0.233,-0.245,1.097,0.173,0.005,1.236,0.297,-0.257,1.277,0.176,-0.255,1.05
69.717,-0.151,0.023,1.28,-0.279,-0.231,1.35,-0.232,-0.246,1.097,0.181,0.002,1.235,0.299,-0.263,1.276,0.175,-0.254,1.05
69.767,-0.135,0.027,1.291,-0.27,-0.227,1.352,-0.232,-0.246,1.097,0.194,-0.003,1.231,0.296,-0.275,1.273,0.168,-0.249,1.051
69.801,-0.124,0.029,1.298,-0.264,-0.222,1.353,-0.232,-0.247,1.099,0.203,-0.007,1.227,0.29,-0.284,1.268,0.158,-0.242,1.051
69.834,-0.111,0.033,1.305,-0.258,-0.216,1.356,-0.232,-0.249,1.101,0.212,-0.011,1.223,0.282,-0.293,1.258,0.142,-0.235,1.049
69.867,-0.099,0.036,1.312,-0.252,-0.21,1.358,-0.233,-0.25,1.104,0.22,-0.015,1.218,0.271,-0.302,1.241,0.123,-0.227,1.044
69.901,-0.087,0.039,1.321,-0.246,-0.204,1.36,-0.234,-0.251,1.106,0.226,-0.019,1.21,0.258,-0.31,1.218,0.099,-0.219,1.037
69.934,-0.074,0.041,1.33,-0.239,-0.2,1.361,-0.236,-0.252,1.108,0.231,-0.023,1.2,0.243,-0.315,1.195,0.072,-0.214,1.031
69.967,-0.061,0.042,1.34,-0.231,-0.195,1.363,-0.24,-0.252,1.112,0.235,-0.025,1.188,0.225,-0.317,1.17,0.039,-0.211,1.027
70.001,-0.048,0.044,1.349,-0.221,-0.192,1.369,-0.245,-0.249,1.118,0.236,-0.027,1.176,0.207,-0.317,1.149,0.008,-0.209,1.025
70.034,-0.036,0.044,1.357,-0.21,-0.19,1.379,-0.251,-0.244,1.13,0.236,-0.029,1.164,0.188,-0.316,1.131,-0.021,-0.208,1.026
70.067,-0.025,0.045,1.362,-0.199,-0.189,1.393,-0.257,-0.237,1.146,0.234,-0.03,1.153,0.173,-0.315,1.118,-0.044,-0.208,1.03
70.117,-0.012,0.046,1.365,-0.182,-0.187,1.419,-0.268,-0.229,1.179,0.229,-0.03,1.135,0.157,-0.313,1.109,-0.068,-0.21,1.038
70.151,-0.005,0.046,1.365,-0.171,-0.186,1.436,-0.275,-0.229,1.204,0.223,-0.028,1.122,0.152,-0.312,1.107,-0.078,-0.213,1.046
70.184,-0.001,0.045,1.364,-0.159,-0.185,1.452,-0.282,-0.231,1.23,0.215,-0.027,1.108,0.148,-0.312,1.105,-0.086,-0.217,1.053
70.217,0.002,0.045,1.361,-0.147,-0.186,1.465,-0.289,-0.235,1.256,0.206,-0.024,1.095,0.145,-0.311,1.102,-0.094,-0.221,1.06
70.251,0.001,0.044,1.357,-0.135,-0.187,1.477,-0.295,-0.24,1.282,0.196,-0.022,1.082,0.14,-0.309,1.096,-0.102,-0.225,1.065
