timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
64.54,-0.215,0.065,1.108,-0.37,-0.066,1.336,-0.381,-0.221,1.115,0.154,0.064,1.088,0.36,-0.158,1.116,0.312,-0.287,0.883
64.574,-0.217,0.062,1.104,-0.384,-0.074,1.32,-0.38,-0.226,1.097,0.154,0.066,1.091,0.359,-0.158,1.116,0.312,-0.287,0.883
64.607,-0.219,0.058,1.098,-0.399,-0.084,1.298,-0.38,-0.233,1.073,0.153,0.067,1.095,0.358,-0.158,1.117,0.312,-0.287,0.884
64.64,-0.221,0.054,1.091,-0.416,-0.096,1.27,-0.38,-0.24,1.044,0.152,0.069,1.099,0.356,-0.158,1.118,0.312,-0.287,0.884
64.674,-0.222,0.05,1.084,-0.432,-0.11,1.238,-0.379,-0.249,1.012,0.151,0.07,1.104,0.353,-0.158,1.118,0.312,-0.287,0.884
64.707,-0.224,0.045,1.076,-0.444,-0.124,1.202,-0.378,-0.26,0.978,0.15,0.072,1.107,0.351,-0.158,1.118,0.312,-0.287,0.884
64.74,-0.226,0.041,1.07,-0.454,-0.139,1.163,-0.375,-0.271,0.94,0.148,0.073,1.111,0.349,-0.157,1.118,0.312,-0.287,0.884
64.774,-0.227,0.038,1.063,-0.459,-0.152,1.123,-0.369,-0.28,0.902,0.146,0.074,1.114,0.347,-0.156,1.117,0.311,-0.287,0.884
64.807,-0.229,0.036,1.056,-0.46,-0.162,1.083,-0.358,-0.289,0.866,0.144,0.075,1.117,0.346,-0.154,1.116,0.312,-0.288,0.884
64.857,-0.231,0.032,1.045,-0.457,-0.172,1.027,-0.328,-0.298,0.824,0.14,0.077,1.12,0.344,-0.15,1.115,0.312,-0.287,0.884
64.89,-0.232,0.03,1.038,-0.452,-0.176,0.993,-0.3,-0.301,0.807,0.138,0.078,1.122,0.343,-0.148,1.113,0.312,-0.288,0.884
64.924,-0.232,0.029,1.031,-0.444,-0.18,0.963,-0.266,-0.301,0.799,0.136,0.079,1.124,0.341,-0.146,1.112,0.311,-0.288,0.883
64.957,-0.231,0.028,1.024,-0.433,-0.184,0.937,-0.23,-0.3,0.8,0.135,0.08,1.125,0.34,-0.145,1.111,0.311,-0.288,0.883
64.99,-0.23,0.027,1.019,-0.418,-0.19,0.915,-0.194,-0.299,0.808,0.134,0.081,1.127,0.34,-0.144,1.111,0.311,-0.288,0.883
65.024,-0.229,0.026,1.014,-0.399,-0.199,0.897,-0.158,-0.295,0.819,0.133,0.081,1.128,0.339,-0.143,1.11,0.311,-0.288,0.884
65.057,-0.228,0.024,1.011,-0.377,-0.209,0.883,-0.124,-0.291,0.833,0.133,0.082,1.13,0.339,-0.142,1.11,0.311,-0.288,0.884
65.09,-0.227,0.023,1.008,-0.352,-0.22,0.873,-0.091,-0.287,0.849,0.133,0.083,1.131,0.338,-0.142,1.11,0.311,-0.288,0.884
65.124,-0.225,0.02,1.005,-0.324,-0.232,0.865,-0.059,-0.282,0.868,0.133,0.083,1.133,0.338,-0.141,1.11,0.311,-0.288,0.884
65.174,-0.222,0.018,1.002,-0.28,-0.246,0.86,-0.014,-0.274,0.897,0.134,0.084,1.135,0.338,-0.141,1.109,0.311,-0.288,0.884
65.207,-0.22,0.016,0.999,-0.251,-0.254,0.86,0.013,-0.269,0.916,0.135,0.085,1.136,0.339,-0.141,1.109,0.311,-0.288,0.884
65.24,-0.217,0.014,0.997,-0.223,-0.259,0.863,0.038,-0.262,0.933,0.137,0.085,1.138,0.339,-0.141,1.11,0.311,-0.288,0.884
65.274,-0.214,0.013,0.996,-0.2,-0.263,0.868,0.059,-0.258,0.949,0.138,0.086,1.14,0.34,-0.141,1.11,0.312,-0.287,0.884
65.307,-0.211,0.012,0.995,-0.18,-0.266,0.875,0.076,-0.254,0.962,0.14,0.086,1.142,0.34,-0.141,1.11,0.312,-0.287,0.884
65.34,-0.208,0.012,0.994,-0.165,-0.268,0.881,0.089,-0.252,0.972,0.142,0.087,1.144,0.341,-0.142,1.11,0.312,-0.287,0.884
65.374,-0.206,0.013,0.996,-0.156,-0.268,0.887,0.098,-0.25,0.979,0.144,0.087,1.146,0.342,-0.143,1.111,0.312,-0.287,0.884
65.407,-0.204,0.014,0.998,-0.153,-0.267,0.892,0.102,-0.249,0.981,0.147,0.086,1.147,0.344,-0.143,1.111,0.312,-0.287,0.884
65.44,-0.203,0.016,1.003,-0.157,-0.265,0.896,0.1,-0.249,0.98,0.149,0.086,1.148,0.346,-0.144,1.112,0.312,-0.287,0.884
65.49,-0.203,0.021,1.011,-0.172,-0.261,0.9,0.087,-0.25,0.977,0.153,0.086,1.148,0.349,-0.146,1.112,0.312,-0.288,0.884
65.524,-0.204,0.025,1.018,-0.19,-0.257,0.903,0.072,-0.251,0.971,0.156,0.085,1.149,0.35,-0.146,1.111,0.312,-0.288,0.884
65.557,-0.205,0.029,1.026,-0.212,-0.252,0.908,0.053,-0.253,0.966,0.157,0.085,1.149,0.352,-0.147,1.111,0.313,-0.288,0.884
65.59,-0.206,0.033,1.034,-0.238,-0.246,0.914,0.029,-0.255,0.96,0.159,0.085,1.149,0.354,-0.147,1.112,0.313,-0.288,0.884
65.624,-0.207,0.037,1.042,-0.266,-0.238,0.923,0.002,-0.256,0.956,0.16,0.084,1.148,0.355,-0.147,1.111,0.313,-0.288,0.884
65.657,-0.209,0.041,1.049,-0.295,-0.228,0.935,-0.027,-0.257,0.954,0.161,0.084,1.148,0.356,-0.147,1.111,0.313,-0.288,0.884
65.69,-0.211,0.045,1.056,-0.324,-0.217,0.949,-0.057,-0.258,0.956,0.16,0.084,1.147,0.357,-0.147,1.11,0.312,-0.288,0.884
65.724,-0.213,0.048,1.063,-0.354,-0.205,0.966,-0.088,-0.257,0.96,0.16,0.084,1.145,0.357,-0.146,1.11,0.312,-0.288,0.883
65.757,-0.215,0.051,1.07,-0.38,-0.192,0.986,-0.118,-0.255,0.966,0.159,0.084,1.143,0.357,-0.146,1.109,0.312,-0.288,0.884
65.79,-0.218,0.053,1.077,-0.405,-0.178,1.009,-0.147,-0.253,0.976,0.157,0.084,1.14,0.357,-0.145,1.109,0.312,-0.288,0.884
65.84,-0.222,0.057,1.087,-0.438,-0.155,1.048,-0.189,-0.248,0.994,0.154,0.084,1.135,0.356,-0.143,1.107,0.312,-0.288,0.883
65.874,-0.224,0.059,1.093,-0.456,-0.139,1.077,-0.217,-0.244,1.006,0.151,0.084,1.132,0.355,-0.142,1.106,0.312,-0.288,0.883
65.907,-0.227,0.06,1.099,-0.47,-0.123,1.109,-0.243,-0.241,1.021,0.148,0.084,1.128,0.355,-0.14,1.105,0.311,-0.288,0.883
65.94,-0.229,0.062,1.104,-0.481,-0.107,1.14,-0.267,-0.237,1.036,0.145,0.084,1.123,0.354,-0.138,1.104,0.311,-0.288,0.883
65.974,-0.232,0.064,1.109,-0.487,-0.091,1.172,-0.29,-0.233,1.053,0.142,0.083,1.118,0.353,-0.137,1.103,0.311,-0.288,0.883
66.007,-0.234,0.066,1.113,-0.49,-0.075,1.202,-0.311,-0.23,1.07,0.139,0.083,1.113,0.352,-0.135,1.102,0.311,-0.288,0.883
66.04,-0.236,0.068,1.117,-0.489,-0.059,1.229,-0.331,-0.228,1.088,0.136,0.082,1.108,0.352,-0.133,1.101,0.311,-0.289,0.883
66.074,-0.237,0.069,1.119,-0.486,-0.045,1.254,-0.35,-0.224,1.104,0.133,0.081,1.103,0.351,-0.132,1.099,0.311,-0.289,0.883
66.107,-0.239,0.071,1.12,-0.48,-0.031,1.276,-0.366,-0.221,1.121,0.13,0.081,1.098,0.351,-0.13,1.098,0.31,-0.289,0.882
66.157,-0.24,0.073,1.121,-0.469,-0.012,1.304,-0.387,-0.214,1.144,0.126,0.08,1.091,0.35,-0.127,1.095,0.31,-0.289,0.882
66.19,-0.24,0.074,1.121,-0.462,-0.001,1.317,-0.399,-0.21,1.157,0.124,0.079,1.086,0.35,-0.125,1.094,0.311,-0.289,0.882
66.224,-0.241,0.075,1.121,-0.455,0.008,1.327,-0.41,-0.207,1.168,0.122,0.078,1.081,0.35,-0.124,1.094,0.311,-0.289,0.882
66.257,-0.241,0.074,1.12,-0.448,0.013,1.335,-0.422,-0.204,1.176,0.121,0.077,1.077,0.35,-0.124,1.093,0.311,-0.289,0.882
66.29,-0.241,0.073,1.118,-0.443,0.015,1.339,-0.432,-0.204,1.18,0.12,0.075,1.073,0.35,-0.124,1.093,0.31,-0.289,0.882
66.324,-0.242,0.07,1.115,-0.441,0.014,1.339,-0.44,-0.205,1.18,0.119,0.073,1.069,0.35,-0.124,1.093,0.31,-0.289,0.882
66.357,-0.243,0.068,1.11,-0.44,0.008,1.336,-0.449,-0.208,1.173,0.118,0.072,1.067,0.35,-0.125,1.093,0.31,-0.289,0.882
66.39,-0.245,0.064,1.105,-0.442,-0.0,1.329,-0.457,-0.211,1.159,0.118,0.071,1.066,0.35,-0.125,1.094,0.311,-0.289,0.882
66.424,-0.246,0.06,1.1,-0.447,-0.012,1.318,-0.467,-0.216,1.14,0.118,0.07,1.066,0.349,-0.126,1.095,0.311,-0.289,0.882
66.457,-0.248,0.055,1.093,-0.455,-0.026,1.302,-0.477,-0.223,1.118,0.118,0.07,1.066,0.348,-0.127,1.096,0.31,-0.289,0.882
66.507,-0.249,0.048,1.081,-0.468,-0.048,1.271,-0.493,-0.234,1.076,0.119,0.071,1.068,0.347,-0.13,1.098,0.31,-0.289,0.882
66.54,-0.25,0.044,1.073,-0.477,-0.064,1.246,-0.503,-0.243,1.045,0.12,0.071,1.069,0.346,-0.131,1.099,0.31,-0.289,0.882
66.574,-0.25,0.041,1.065,-0.484,-0.081,1.218,-0.511,-0.253,1.011,0.121,0.073,1.071,0.345,-0.132,1.1,0.311,-0.289,0.882
66.607,-0.249,0.038,1.057,-0.488,-0.098,1.189,-0.516,-0.263,0.976,0.122,0.073,1.073,0.344,-0.133,1.102,0.311,-0.289,0.882
66.64,-0.248,0.035,1.05,-0.49,-0.115,1.16,-0.519,-0.272,0.941,0.123,0.074,1.074,0.344,-0.135,1.102,0.311,-0.289,0.882
66.674,-0.247,0.033,1.043,-0.487,-0.133,1.132,-0.52,-0.28,0.908,0.124,0.075,1.076,0.344,-0.136,1.103,0.311,-0.289,0.882
66.707,-0.246,0.031,1.037,-0.483,-0.149,1.105,-0.516,-0.288,0.876,0.126,0.075,1.079,0.344,-0.137,1.104,0.311,-0.289,0.882
66.74,-0.244,0.029,1.031,-0.476,-0.164,1.079,-0.509,-0.297,0.846,0.127,0.076,1.081,0.344,-0.138,1.105,0.311,-0.289,0.882
66.774,-0.242,0.027,1.027,-0.468,-0.177,1.054,-0.499,-0.305,0.817,0.128,0.076,1.084,0.344,-0.138,1.105,0.311,-0.289,0.883
66.807,-0.24,0.025,1.024,-0.457,-0.19,1.029,-0.486,-0.313,0.789,0.13,0.077,1.086,0.345,-0.138,1.105,0.311,-0.288,0.883
66.857,-0.238,0.025,1.022,-0.435,-0.205,0.991,-0.463,-0.324,0.749,0.133,0.078,1.088,0.348,-0.137,1.104,0.311,-0.288,0.882
66.89,-0.236,0.026,1.022,-0.417,-0.213,0.968,-0.443,-0.33,0.725,0.135,0.078,1.089,0.351,-0.137,1.102,0.311,-0.289,0.882
66.924,-0.234,0.027,1.021,-0.397,-0.22,0.946,-0.421,-0.335,0.703,0.136,0.078,1.091,0.352,-0.137,1.102,0.311,-0.289,0.882
66.957,-0.232,0.027,1.02,-0.377,-0.226,0.928,-0.398,-0.34,0.683,0.138,0.079,1.094,0.353,-0.137,1.102,0.311,-0.289,0.882
66.99,-0.23,0.026,1.018,-0.357,-0.23,0.912,-0.373,-0.344,0.667,0.14,0.08,1.097,0.353,-0.138,1.103,0.311,-0.289,0.882
67.024,-0.228,0.025,1.017,-0.338,-0.234,0.898,-0.347,-0.348,0.653,0.142,0.081,1.101,0.354,-0.139,1.104,0.311,-0.288,0.882
67.057,-0.225,0.024,1.016,-0.32,-0.235,0.886,-0.323,-0.351,0.642,0.144,0.081,1.106,0.354,-0.14,1.105,0.312,-0.288,0.883
67.09,-0.222,0.024,1.015,-0.304,-0.236,0.878,-0.301,-0.352,0.634,0.146,0.082,1.11,0.355,-0.141,1.105,0.312,-0.288,0.883
67.124,-0.219,0.024,1.016,-0.292,-0.235,0.872,-0.28,-0.353,0.629,0.148,0.082,1.114,0.355,-0.142,1.106,0.312,-0.288,0.883
67.174,-0.214,0.027,1.018,-0.281,-0.23,0.868,-0.259,-0.352,0.627,0.152,0.083,1.121,0.356,-0.143,1.107,0.312,-0.288,0.883
67.207,-0.211,0.029,1.02,-0.282,-0.226,0.868,-0.254,-0.35,0.629,0.155,0.084,1.125,0.357,-0.143,1.107,0.313,-0.288,0.883
67.24,-0.208,0.031,1.024,-0.288,-0.221,0.871,-0.259,-0.347,0.633,0.158,0.085,1.129,0.358,-0.144,1.108,0.313,-0.288,0.883
67.274,-0.205,0.033,1.028,-0.298,-0.216,0.878,-0.273,-0.344,0.641,0.161,0.086,1.134,0.359,-0.145,1.108,0.313,-0.288,0.883
67.307,-0.202,0.036,1.032,-0.312,-0.21,0.889,-0.293,-0.341,0.653,0.164,0.086,1.137,0.36,-0.146,1.109,0.313,-0.288,0.883
67.34,-0.2,0.039,1.038,-0.327,-0.203,0.903,-0.318,-0.338,0.668,0.167,0.086,1.14,0.361,-0.148,1.11,0.313,-0.288,0.883
67.374,-0.199,0.043,1.045,-0.343,-0.196,0.921,-0.349,-0.333,0.688,0.17,0.086,1.142,0.362,-0.149,1.11,0.313,-0.288,0.883
67.407,-0.198,0.046,1.052,-0.359,-0.188,0.941,-0.381,-0.328,0.711,0.172,0.086,1.144,0.363,-0.15,1.111,0.313,-0.288,0.883
67.44,-0.198,0.05,1.06,-0.376,-0.179,0.964,-0.414,-0.322,0.737,0.174,0.085,1.145,0.364,-0.151,1.111,0.313,-0.288,0.883
67.49,-0.199,0.056,1.073,-0.397,-0.165,1.003,-0.459,-0.309,0.782,0.176,0.084,1.147,0.366,-0.152,1.111,0.313,-0.288,0.883
67.524,-0.199,0.059,1.083,-0.41,-0.155,1.031,-0.485,-0.3,0.815,0.177,0.084,1.148,0.366,-0.153,1.111,0.313,-0.288,0.883
67.557,-0.2,0.062,1.093,-0.42,-0.146,1.062,-0.508,-0.29,0.85,0.178,0.084,1.15,0.366,-0.153,1.111,0.313,-0.288,0.883
67.59,-0.2,0.066,1.105,-0.427,-0.138,1.095,-0.525,-0.281,0.888,0.178,0.084,1.152,0.366,-0.153,1.111,0.313,-0.288,0.883
67.624,-0.201,0.069,1.116,-0.431,-0.131,1.13,-0.536,-0.273,0.925,0.178,0.084,1.155,0.366,-0.153,1.111,0.312,-0.288,0.883
67.657,-0.202,0.073,1.129,-0.432,-0.123,1.166,-0.54,-0.263,0.962,0.178,0.084,1.158,0.365,-0.152,1.111,0.312,-0.288,0.883
67.69,-0.202,0.077,1.142,-0.431,-0.116,1.203,-0.537,-0.254,0.996,0.177,0.084,1.162,0.364,-0.151,1.111,0.312,-0.288,0.883
67.724,-0.203,0.08,1.156,-0.428,-0.108,1.24,-0.528,-0.246,1.03,0.176,0.085,1.168,0.362,-0.15,1.111,0.312,-0.288,0.883
67.757,-0.203,0.084,1.171,-0.422,-0.101,1.275,-0.514,-0.238,1.061,0.175,0.085,1.174,0.359,-0.15,1.111,0.312,-0.288,0.883
67.79,-0.204,0.088,1.186,-0.414,-0.096,1.309,-0.496,-0.23,1.09,0.175,0.086,1.18,0.357,-0.149,1.111,0.312,-0.288,0.883
67.84,-0.204,0.094,1.211,-0.398,-0.091,1.357,-0.468,-0.22,1.13,0.173,0.087,1.192,0.352,-0.146,1.11,0.312,-0.288,0.883
67.874,-0.204,0.097,1.229,-0.387,-0.091,1.386,-0.45,-0.215,1.154,0.172,0.088,1.201,0.348,-0.143,1.109,0.312,-0.288,0.883
67.907,-0.204,0.099,1.247,-0.376,-0.092,1.411,-0.434,-0.21,1.174,0.171,0.089,1.211,0.345,-0.14,1.108,0.312,-0.288,0.883
67.94,-0.204,0.1,1.264,-0.366,-0.095,1.432,-0.422,-0.206,1.192,0.17,0.09,1.221,0.341,-0.135,1.107,0.314,-0.287,0.884
67.974,-0.204,0.101,1.278,-0.358,-0.099,1.449,-0.413,-0.203,1.205,0.169,0.092,1.23,0.337,-0.131,1.109,0.315,-0.284,0.887
68.007,-0.204,0.102,1.29,-0.352,-0.102,1.462,-0.407,-0.2,1.216,0.168,0.095,1.238,0.337,-0.128,1.117,0.317,-0.277,0.892
68.04,-0.206,0.102,1.296,-0.347,-0.103,1.472,-0.403,-0.199,1.226,0.167,0.098,1.245,0.339,-0.125,1.13,0.319,-0.268,0.901
68.074,-0.208,0.104,1.299,-0.344,-0.101,1.48,-0.402,-0.197,1.234,0.165,0.102,1.253,0.345,-0.122,1.149,0.321,-0.254,0.914
68.107,-0.21,0.105,1.3,-0.342,-0.097,1.486,-0.402,-0.194,1.241,0.162,0.106,1.26,0.351,-0.118,1.174,0.326,-0.237,0.932
68.157,-0.215,0.106,1.299,-0.343,-0.091,1.493,-0.406,-0.19,1.249,0.156,0.111,1.269,0.361,-0.11,1.218,0.335,-0.214,0.97
68.19,-0.218,0.106,1.298,-0.346,-0.089,1.495,-0.411,-0.189,1.252,0.152,0.114,1.274,0.366,-0.102,1.249,0.342,-0.202,0.998
68.224,-0.221,0.106,1.295,-0.348,-0.087,1.494,-0.416,-0.19,1.253,0.148,0.117,1.278,0.369,-0.093,1.28,0.351,-0.194,1.029
68.257,-0.224,0.105,1.292,-0.349,-0.087,1.492,-0.422,-0.191,1.253,0.143,0.12,1.283,0.369,-0.083,1.308,0.36,-0.191,1.06
68.29,-0.226,0.105,1.287,-0.35,-0.088,1.488,-0.426,-0.193,1.251,0.14,0.123,1.286,0.366,-0.075,1.335,0.369,-0.191,1.091
68.324,-0.228,0.105,1.281,-0.351,-0.088,1.483,-0.427,-0.194,1.246,0.137,0.125,1.288,0.361,-0.069,1.36,0.376,-0.192,1.119
68.357,-0.229,0.105,1.276,-0.351,-0.087,1.478,-0.427,-0.193,1.241,0.135,0.127,1.287,0.354,-0.063,1.382,0.379,-0.193,1.146
68.39,-0.23,0.105,1.269,-0.351,-0.086,1.473,-0.426,-0.193,1.237,0.133,0.128,1.286,0.346,-0.058,1.4,0.379,-0.193,1.168
68.424,-0.231,0.105,1.262,-0.353,-0.083,1.468,-0.426,-0.195,1.233,0.131,0.129,1.283,0.339,-0.054,1.412,0.377,-0.194,1.184
68.457,-0.231,0.105,1.254,-0.354,-0.079,1.463,-0.427,-0.197,1.23,0.13,0.13,1.277,0.333,-0.05,1.418,0.371,-0.198,1.194
68.507,-0.232,0.104,1.238,-0.359,-0.07,1.455,-0.427,-0.202,1.228,0.129,0.131,1.266,0.328,-0.046,1.415,0.365,-0.203,1.198
68.54,-0.232,0.103,1.227,-0.363,-0.061,1.448,-0.426,-0.204,1.228,0.129,0.132,1.255,0.327,-0.043,1.408,0.364,-0.206,1.195
68.574,-0.232,0.103,1.215,-0.367,-0.051,1.441,-0.426,-0.206,1.228,0.129,0.133,1.242,0.328,-0.037,1.398,0.363,-0.209,1.192
68.607,-0.233,0.103,1.202,-0.373,-0.039,1.433,-0.426,-0.208,1.228,0.129,0.135,1.226,0.33,-0.028,1.387,0.363,-0.212,1.191
